S NO,DISTRICT,BLOCK NAME,SCHOOL NAME,SCHOOL ADDRESS,PINCODE
23182,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL VADAKARAITHAZHANUR,76/55 ABMARIYAMMAN KOVIL STREET,605752
23183,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL VASANTHAKRISHNAPURAM,Adhichanur RoadNear Mariamman koil st,605758
23184,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL VEERANGIPURAM,"School Street,Veerangipuram",605701
23185,VILLUPURAM,Mugaiyur,ROMAN CATHOLIC MIDDLE  SCHOOL KODUNGAL,"KODUNGALKODUNGAL
POST,mugaiyur(viia);kandachipuram(taluk); vpm(dt)",605755
23186,VILLUPURAM,Mugaiyur,SRI LAKSHMI VIDHYAASHRAM SCHOOL ARAKANDANALLUR,KAMARAJ ROAD\ARAKANDANALLUR,605752
23187,VILLUPURAM,Mugaiyur,"SRI LAKSHMI VIDHYALAYA MATRIC HIGHER SECONDARY SCHOOL, ARAKANDANALLUR",KAMARAJ ROAD\ARAKANDANALLUR,605752
23188,VILLUPURAM,Mugaiyur,ST JOSEPH'S MATRICULATION SCHOOL MUGAIYUR,"Irudayapuram road, mugaiyur,Villupuram (Dt).",605755
23189,VILLUPURAM,Mugaiyur,ST PETER PAUL SPECIAL HIGHER SECONDARY SCHOOL MUGAIYUR,mugiyurkodungal main road,605755
23190,VILLUPURAM,Mugaiyur,ST.JOHN BOSCO MATRICULATION SCHOOL KANDACHIPURAM,"2/11,T .V malai road\kandachipuram",605701
23191,VILLUPURAM,Mugaiyur,ST.JOSEPH'S GIRLS HIGHER SECONDARY SCHOOL MUGAIYUR,"IRUDAYAPURAM ROAD, MUGAIYUR POST, KANDACHIPURAM TK, VILLUPURAM DT",605755
23192,VILLUPURAM,Mugaiyur,ST.MARY HIGH  SCHOOL OTHIYATHUR,thiruvannamalai main roadkantachipuram tk,605701
23193,VILLUPURAM,Mugaiyur,ST.XAVIER'S BOYS HIGHER SECONDARY SCHOOL MUGAIYUR,INIGO NAGARMUGAIYUR,605755
23194,VILLUPURAM,Mugaiyur,VIVEKA PUBLIC SCHOOL (CBSE) ARAKANDANALLUR,"Viveka Public School(CBSE) Kandachipuram Main Road
Arakandanallur-605752 Villupuram - Dist",605752
23195,VILLUPURAM,Mugaiyur,VIVEKANANDA VIDHYALAYA MATRICULATION HIGHER SECONDARY  SCHOOL  MANAMPOONDI,No -1 kumaran nagarManampoondi,605759
23196,VILLUPURAM,Mugaiyur,VIVEKANANDA VIDYALAYA PUBLIC SCHOOL,,
23197,VILLUPURAM,Olakkur,ADI DRAVIDAR WELFARE MIDDLE SCHOOL PANGOLATHUR,GADW MIDDLE SCHOOL\PANGULATHUR,604101
23198,VILLUPURAM,Olakkur,BHARATHI AIDED MIDDLE SCHOOL PANCHALAM,"marriamman kovil street,panchalam\olakkur block,saram (so),panchalam",604307
23199,VILLUPURAM,Olakkur,"CHANAKYA MATRIC HIGHER SECONDARY SCHOOL, PONDY ROAD, TINDIVANAM.",PONDY ROAD\GIADINGAL TINDIVANAM,604001
23200,VILLUPURAM,Olakkur,"COOSHALCHAND HR SEC SCHOOL, TINDIVANAM",THYAGI SHANMUGAM STREETTINDIVANAM,604001
23201,VILLUPURAM,Olakkur,"DMI ST JOSEPH GLOBAL SCHOOL, KEEZHATHANOOR","mother virgin garden,olakkur panchayattindivanam taluk,villupuram district",604305
23202,VILLUPURAM,Olakkur,GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL  MURUNGAPAKKAM,"COLLEGE ROAD, MURUNGAPAKKAM TINDIVANAM",604001
23203,VILLUPURAM,Olakkur,GOVERNMENT HIGH SCHOOL ATCHIPAKKAM,"ATCHIPAKKAM VILLAGE AND POSTOLAKKUR BLOCK, TINDIVANAM TALUK",604101
23204,VILLUPURAM,Olakkur,GOVERNMENT HIGHER SECONDARY SCHOOL AVANIPPUR,"NOLAMBUR ROAD,AVANIPURTINDIVANAM TK",604101
23205,VILLUPURAM,Olakkur,GOVERNMENT HIGHER SECONDARY SCHOOL DHADHAPURAM,sivan koil street dadapuram,604207
23206,VILLUPURAM,Olakkur,GOVERNMENT HIGHER SECONDARY SCHOOL NOLAMBUR,NOLAMBURTINDIVANAM TALUK,604307
23207,VILLUPURAM,Olakkur,GOVERNMENT HIGHER SECONDARY SCHOOL OLAKKUR,GHSSOLAKKUR MELPATHY,604305
23208,VILLUPURAM,Olakkur,GOVERNMENT HIGHER SECONDARY SCHOOL ONGUR,ONGUR\TINDIVANAM TK,604305
23209,VILLUPURAM,Olakkur,GOVERNMENT HIGHER SECONDARY SCHOOL SARAM,"GHSS SARAM,TINDIVANAM TK ,VILLUPURAM DISTRICT- 604307",604307
23210,VILLUPURAM,Olakkur,GOVERNMENT HIGHER SECONDARY SCHOOL VELLIMEDUPETTAI,"BAZAR STREET, VELLIMEDUPETTAI",604207
23211,VILLUPURAM,Olakkur,MADRAS DIOCESE CRANE MIDDLE SCHOOL TINDIVANAM,NEHRU STREETTINDIVANAM,604001
23212,VILLUPURAM,Olakkur,MARY'S MATRICULATION HIGHER SECONDARY SCHOOL TINDIVANAM,"NO.19A, VEPPANCHALAI STREET, TINDIVANAMNO.19A, VEPPANCHALAI STREET, TINDIVANAM",605602
23213,VILLUPURAM,Olakkur,MONTFORT MATRIC HIGHER SECONDARY SCHOOL,MARAKKANAM ROADTINDIVANAM,604001
23214,VILLUPURAM,Olakkur,MUNICIPAL HIGHER SECONDARY SCHOOL KAVERIPAKKAM,MUNICIPAL HR SEC SCHOOLKAVERIPAKKAM,604001
23215,VILLUPURAM,Olakkur,MUSLIM MIDDLE SCHOOL TINDIVANAM,nehru streetnehru street,604001
23216,VILLUPURAM,Olakkur,NATIONAL HR SEC SCHOOL TINDIVANAM,THIRUVALLUVAR STREETNEAR GANDHI STATUE TINDIVANAM,604001
23217,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL EAPPAKKAM,P.U.M.S.EAPPAKKAM. ANDAPATTU POST OLAKKUR BLOCK\,604101
23218,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL KADAVAMPAKKAM,"pums schoolkadavampakkam, Avanippur post",604101
23219,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL KEEZHADHANOOR,PANCHAYATH UNION MIDDLE SCHOOL KEEZHADHANOORTHOROBATHIYAN KOVIL STREET,604307
23220,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL KEEZHMAVILANGAI,"Kilmavilangai VillageKilmavilangai Post, TIndivanam TK",604207
23221,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL KEEZHPOOTHERI,PANCHAYAT UNION MIDDLE SCHOOL KEEZHPOOTHERI,604101
23222,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL KEEZHSEVOOR,PUMS KEEZHSEVOORTINDIVANAM,604001
23223,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL KONERIKUPPAM,KONERIKKUPPAM VILLAGE NALLATHUR POST TINDIVANAM  TALUK .VILLUPURAM DISTRICT,604305
23224,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL MELPAKKAM,"PANCHAYAT UNION MIDDLE SCHOOL,AYYANTHPU POST,TINDIVANAM (T.K)",604307
23225,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL URAL,PUMS.  UralPUMS.   Ural,604307
23226,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL VADASIRUVALUR,"Panchayat union middle school, vadasiruvalurVellimedupettai post",604207
23227,VILLUPURAM,Olakkur,PANCHAYAT UNION MIDDLE SCHOOL VAIRAPURAM,"PUMS VairapuramVairapuram Village, Tindivanam TK",604207
23228,VILLUPURAM,Olakkur,SAINT FRANCIS D' ASSISI MATRICULATION HIGHER SECONDARY SCHOOL TINDIVANAM,"SANTHAIMEDU, TINDIVANAM",604001
23229,VILLUPURAM,Olakkur,SOLAR MATRICULATION HIGHER SECONDARY SCHOOL.TINDIVANAM,"NO 46 C, PILLAIYAR KOVIL STREETROSHANAI,TINDIVANAM",604001
23230,VILLUPURAM,Olakkur,"SREE NAGAMMAL MIDDLE SCHOOL , TINDIVANAM",ROSHANAI PATTAITINDIVANAM,604001
23231,VILLUPURAM,Olakkur,SRI DHARAMCHAND JAIN SCHOOL (CBSE) KARUVAMPAKKAM,Tindivanam-Vandawasi RoadKaruvambakkam,604207
23232,VILLUPURAM,Olakkur,SRI KAMATCHI VILAS MIDDLE SCHOOL TINDIVANAM,Bajanai kovil street tindivanam,604001
23233,VILLUPURAM,Olakkur,SRI KANNIGAPARAMESWARI GIRLS HIGH SCHOOL TINDIVANAM,"5/3,  Duraisamy Street\ TINDIVANAM",604001
23234,VILLUPURAM,Olakkur,"SRI MARAGADAMBIGAI HIGH SCHOOL, TINDIVANAM","96, MARIYAMMANKOVIL STREET,\TINDIVANAM",604001
23235,VILLUPURAM,Olakkur,SRI THANGAM MATRICULATION SCHOOL. OLAKKUR,RAILWAY PETER ROAD\OLAKKUR,604305
23236,VILLUPURAM,Olakkur,ST. PHILOMENA'S GIRLS HIGHER SECONDARY SCHOOL TINDIVANAM,"16, MARAKANAM ROAD\TINDIVANAM",604001
23237,VILLUPURAM,Olakkur,ST.ANN'S Hr SEC SCHOOL TINDIVANAM,"ST ANNS HR SEC SCHOOL,MARAKANAM
ROAD,TINDIVANAM ,604 001 - 33070406903MARAKKANAM ROAD",600000
23238,VILLUPURAM,Olakkur,ST.ANN'S MIDDLE SCHOOL TINDIVANAM,MARAKKANAM ROADTNBCLC CAMPUS,604001
23239,VILLUPURAM,Olakkur,"ST.FRANCIS MATRIC HIGHER SECONDARY SCHOOL,ASSISI NAGAR,SARAM","ASSISI NAGAR, SARAM POST",604307
23240,VILLUPURAM,Olakkur,"ST.JOSEPH OF CLUNY MATRIC HR.SEC.SCHOOL, TINDIVANAM.","26 PONDY ROAD, TINDIVANAM",604002
23241,VILLUPURAM,Olakkur,"TAGORE HIGH SCHOOL (CBSE), TINDIVANAM",58 ROTTIKARA STTINDIVANAM,604001
23242,VILLUPURAM,Olakkur,"TAGORE MATRICULATION HIGHER SECONDARY SCHOOL JAYAPURAM,TINDIVANAM","7A, JAYAPURAM 1ST STREET, TINDIVANAM",604001
23243,VILLUPURAM,Olakkur,THAI TAMIL MIDDLE SCHOOL ROSANI TINDIVANAM,"15, MARIYAMMAN KOIL STREET, ROSHANAI, TINDIVANAM",604001
23244,VILLUPURAM,Olakkur,THIRUVALLUVAR HIGHER SECONDARY SCHOOL KARUVAMBAKKAM,AMMAN KOIL STREET KARUVAMBAKKAM&POST TINDIVANAM TALUK,604207
23245,VILLUPURAM,Olakkur,"VALARMATHI KARUPAIYA MATRIC SCHOOL, TINDIVANAM",1sanjeeverayan street,604001
23246,VILLUPURAM,Olakkur,WALTER SCUDDER HIGHER SECONDARY SCHOOL TINDIVANAM,57 marichetti kulam\TINDIVANAM,604001
23247,Villupuram,Olakkur,Wisdom Nursery and Primary school,,
23248,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGH SCHOOL T.PUDHUPALAYAM,THAILAPURAMT. PUDHUPALAYAM,605803
23249,VILLUPURAM,Thiruvennainallur,ARUTKODI AIDED MIDDLE SCHOOL ARUL NAGAR,"ARUTKODIPALLI MIDDLE SCHOOLPERANGIYUR VIA, ARASUR POST, ALANGKUPPAM",607107
23250,VILLUPURAM,Thiruvennainallur,BONNE NEHRU HIGHER SECONDARY SCHOOL THIRUVENNAINALLUR,CUDDALORE MAIN ROADTHIRUVENNAINALLUR,607203
23251,VILLUPURAM,Thiruvennainallur,CHENGALRAYAN CO-OPERATIVE SUGAR MILLS MATRICULATION SCHOOL PERIYASEVALAI,CHENGALRAYAN CO-OPERATIVE SUGAR MILLS MATRICULATION SCHOOLPERIYASEVALAI,607209
23252,VILLUPURAM,Thiruvennainallur,"CHRIST THE KING MATRICULATION HIGHER
SECONDARY SCHOOL, METTUKUPPAM, ELANDURAI VILLAGE- 607209",Pavanthur postMettukuppam,607209
23253,VILLUPURAM,Thiruvennainallur,E.M.SUBRAMANI REDDIYAR VIVEKANANDA VIDYALAYA CBSE SCHOOL ERUVELPATTU,Kambam StreetIruvelpattu,607107
23254,VILLUPURAM,Thiruvennainallur,GANDHI MEMORIAL HIGHER SECONDARY SCHOOL THIRUVENNAINALLUR,136 Cuddalore RoadTiruvennainallur,607203
23255,VILLUPURAM,Thiruvennainallur,GOVERNMENT BOYS HIGHER SECONDARY SCHOOL  SITHALINGAMADAM,sithalingamadam Tiruvennainallur  TK,605803
23256,VILLUPURAM,Thiruvennainallur,GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL  SITHALINGAMADAM,"GOVT GIRLS HR SEC SCHOOL,
MAIN ROAD , SITHALINGAMADAM.",605803
23257,VILLUPURAM,Thiruvennainallur,GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL  THIRUVENNAINALLUR,"Enathimangalamroad,KallukadaimoolaiThiruvennainallur",607203
23258,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGH SCHOOL  SIRUMADURAI,PILLAIYAR KOIL STREET SIRUMADHURAI,607203
23259,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGH SCHOOL  T.EDAIYAR,"MAIN ROAD  T,EDAIYAR   POST TIRUKOVILUR TALUK VILLUPURAM PIN CODE 603207 - 33071404003T.EDAIYAR",607203
23260,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGH SCHOOL THADUTHATKONDOOR,T.V.Nallur Main RoadSanyasiappar kovil opp,607203
23261,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGH SCHOOL ARUNGURUKKAI,"MAIN ROAD, Arungkurukkai",605803
23262,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGH SCHOOL PERIYASEVALAI,MAIN ROADPERIYASEVALAI,607203
23263,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGH SCHOOL T.KOLATHUR,Periya sevalai (via)ulundur pettai taluk,607209
23264,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGHER SECONDARY SCHOOL ANATHUR,PANRUTI MAIN ROADANATHUR,607101
23265,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGHER SECONDARY SCHOOL ARASUR,"GOVT.HSC.SCHOOL  ARASUR. BHARATHI NAGAR, ARASUR. PIN CODE 607107.",605757
23266,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGHER SECONDARY SCHOOL ENATHIMANGALAM,Main roadEnathimanglam,607107
23267,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGHER SECONDARY SCHOOL MANAKKUPPAM,MAIN ROAD  MANAKUPPAM  607209,607209
23268,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGHER SECONDARY SCHOOL EMAPPUR,GHSS EMAPPURGHSS Emappur,607203
23269,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGHER SECONDARY SCHOOL PERANGIYUR,"GOVERNMENT HIGHER SECONDARY
SCHOOL,PERANGIYUR,POST,ULUNDURPET,T,K,VILLUPU RAM,DIST,PIN 607107 -",607107
23270,VILLUPURAM,Thiruvennainallur,GOVERNMENT HIGHER SECONDARY SCHOOL SARAVANAMPAKKAM,CHITTUR MAIN ROADSARAVANAMPAKKAM,607209
23271,VILLUPURAM,Thiruvennainallur,GOVERNMENT MODEL HIGHER SECONDARY SCHOOL EMAPPUR,"EMAPPUR ,THIRUVENNAINALLUR  VILLUPURAM DT",607203
23272,VILLUPURAM,Thiruvennainallur,KASTURBA GANDHI BALIKA VIDHYALAYA RESIDENTIAL SCHOOL ANDARAYANALLUR,"main road, anna nagarandrayanallur",605803
23273,VILLUPURAM,Thiruvennainallur,KASTURBA GANDHI BALIKA VIDHYALAYA RESIDENTIAL SCHOOL THIRUVENNAINALLUR,"Emapur road, Near Girls higher secondary school, Thiruvennainallur",607203
23274,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL AMAVASAIPALAYAM,Cuddalore main road AMAVASAIPALAYAM,605803
23275,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL  ANAIVARI,"PUMS, ANAIVARITHIRUVENNAINALLUR BLOCK, VILLUPURAM DISTRICT",607204
23276,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL EDAPALAYAM,EDAPPALLAYAMTIRUKOILUR TK,605803
23277,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL KANTHALAVADI,"PUMS KANTHALAVADISITHANANGUR POST, ULUNDURPET TALUK",607107
23278,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL KARAPPATTU,SCHOOL STREET KARAPPATTU,607107
23279,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL MELAMANGALAM,MAIN ROAD MELAMANGALAM,607107
23280,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL MELTHANIYALAMPATTU,PUMS Melthaniyalampattu\Anathur post,607101
23281,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL  SEMMAR,"PUMS, ROAD STREET, SEMMARTHIRUVENNAINALLUR BLOCK",607107
23282,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL VALAIYAMPATTU,"MAIN ROAD, VALAYAMPATTUPERANGIYUR VIA, VILLUPURAM DISTRICT",607107
23283,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL AMOOR,EAST STREET AMOOR,607209
23284,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL ANDARAYANALLUR,Andrayanallur & Post Tirukoilur TK,605803
23285,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL ARUMPATTU SAMATHUVAPURAM,ARUMPATTU VILLAGE @POSTULUNDURPET T.K,605107
23286,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL CHINNASEVALAI,"NEAR PILLAIYARKOVIL,MANAKUPPAM MAIN ROAD",607203
23287,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL ERUVELPATTU COLONY,"PUMS, ERUVELPATTU POSTULUNDURPET TALUK",607107
23288,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL KARUVEPPILAIAPALAYAM,"panchayat union middle school,karuveppilaipalayampanchayat union middle school,karuveppilaipalayam,ulundurpet tk.",607204
23289,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL MAMANDUR,"PUMS MAMANDUR, ARUMPATTU P.O., ULUNDURPET T.K., VILLUPURAM D.T.",607107
23290,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL MAZHAYAMPATTU,"PUMS, MALAYAMPATTUTHIRUVENNAINALLUR",607203
23291,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL OTTANANDAL,"PUMS, OTTANANDALTHIRUVENNAINALLUR BLOCK VILLUPURAM",607209
23292,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL PAVANDUR,Main road\Pavandur colony,607209
23293,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL PENNAIVALAM,"PUMS SCHOOL,PILLAIYAR KOIL ST, PENNAIVALAM VILLAGE, T KUNNATHUR POST, VILLUPURAM DT.",605803
23294,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL SIRUVANUR,"MAIN ROAD, SIRUVANUR",607203
23295,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL SITHANANGOOR,"PUMS, SITHANANGUR, PERANGIYUR POST, ULUNDURPET TALUK, VILLUPURAM DISTRICT",607107
23296,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL THIRUVENNAINALLUR,madam streettiruvennainallur,607203
23297,VILLUPURAM,Thiruvennainallur,PANCHAYAT UNION MIDDLE SCHOOL THULANGAMPATTU,thulangampattuthulangampattu,607209
23298,VILLUPURAM,Thiruvennainallur,St.JOHN'S HIGHER  SECONDARY SCHOOL SITHANANGOOR,"SITHANANGOOR PO,  PERANGIYUR VIA, ULUNDURPET TK",607107
23299,VILLUPURAM,Vaanur,ADI DRAVIDAR WELFARE HIGH SCHOOL POMBUR,pomburpombur,605652
23300,VILLUPURAM,Vaanur,ADI DRAVIDAR WELFARE HIGHER SECONDARY SCHOOL  PULICHAPALLAM,"GOVT DR AMBEDKAR ADW HIGHER SECONDARY
SCHOOL  ,PULICHAPALLAM 605109 , VANUR TK
VILLUPURAM DT - 33070704602pondy Tindivanam main road",605109
23301,VILLUPURAM,Vaanur,ADI DRAVIDAR WELFARE HIGHER SECONDARY SCHOOL KONDAMUR,Thensiruvalur PostVanur Taluk,604102
23302,VILLUPURAM,Vaanur,AIDED MIDDLE SCHOOL UPPUVELUR,"2/72, Segenikulam street, Uppuvelur & Post",604154
23303,VILLUPURAM,Vaanur,AMS THIRUCHITRAMBALAM,mailam roadkoot road,605111
23304,VILLUPURAM,Vaanur,AMS THIRUCHITRAMBALAM,mailam road koot road,
23305,VILLUPURAM,Vaanur,ARUNACHALAM AIDED MIDDLE SCHOOL OZHUNDIYAPATTU,"SCHOOL STREET,OZETHIYAMPATTUVANUR T.K,VILLUPURAM D.T",605109
23306,VILLUPURAM,Vaanur,DMI ST. JOSEPH  MATRICULATION SCHOOL ACHARAMPATTU,"Acharampattu, TC Koot RoadVanur TK, Villupuram DIST",605111
23307,VILLUPURAM,Vaanur,ELANGO AMS POMBOOR,mailam road pombur-postmailam road pombur post,605652
23308,VILLUPURAM,Vaanur,GANDHI AIDED HSS THIRUCHITRAMBALAM,PONDY-TINDIVANAM ROADVANUR TALUK,605111
23309,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL KATRAMPAKKAM,KATRAMPAKKAM\VANUR TALUK,605109
23310,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL KEEZHKOOTHAPAKKAM,keelkoothapakkam main raodkeelkoothapakkam,604102
23311,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL KUNNAM,"government high school, kunnam, 604304.government high school, kunnam, 604304.",604304
23312,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL- PERAVOOR,"GHS PERAVOOR, ULAGAPURAM POST, VANUR TALUK / PERAVOOR.",604154
23313,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL POOTHURAI,"POOTHURAI & POST, VANUR TALUK",605111
23314,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL SEMANGALAM,Mariamman Koil street\semangalam village,605109
23315,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL THENKODIPAKKAM,"GHS THENKODIPAKKAM VANUR TK., VILLUPURAM DIST",604102
23316,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL THENSIRUVALORE,MAIN ROADTHENSIRUVALUR,604102
23317,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL THERKUNAM,"MARIYAMMAN KOIL STREET,THERKUNAM VILLAGE, KILIYANUR POST, VANUR TK",604102
23318,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL THIRUVAKKARAI,GOVERNMENT HIGH SCHOOL THIRUVAKKARAI 604304 - 33070705902THIRUVAKKARAI,604304
23319,VILLUPURAM,Vaanur,GOVERNMENT HIGH SCHOOL ULAGAPURAM,ULAGAPURAM VILLAGE\VANUR TALUK,604154
23320,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL KOTTAKUPPAM,"MG ROAD, KOTTAKUPPAM, VANUR TK, VILLUPURAM DT.",605104
23321,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL ERAIYUR,Thiruvackarai main road \ERAIYUR,604304
23322,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL KARASANUR,mettu streetKarasanur,605109
23323,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL KAZHUPERUMBAKKAM,KAZHUPERUMPAKKAMSCHOOLSTREET,605014
23324,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL KILIYANUR,THERKUNAM ROADKILIYANUR,604102
23325,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL PUDUKUPPAM,UPPUVELUR MAIN ROAD PUDUKUPPAM,604154
23326,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL THAILAPURAM,THAILAPURAM MAIN ROADTHAILAPURAM,604102
23327,VILLUPURAM,Vaanur,GOVERNMENT HIGHER SECONDARY SCHOOL VANUR,"Pondy-Mailam Road,Vanur",605109
23328,VILLUPURAM,Vaanur,KAVI KAMBAN HIGH SCHOOL THIRUVAKKARAI,"THIRUVAKKARAI VILLAGE , & POST , VANUR T.K, VILLUPURAM",
23329,VILLUPURAM,Vaanur,KAVIKAMBAN MATRIC SCHOOL THIRUVAKKARAI,,
23330,VILLUPURAM,Vaanur,NEW  ERA  SECONDARY SCHOOL KUILAPALAYAM,"Aspiration\Kuilapalayam, Auroville",605101
23331,VILLUPURAM,Vaanur,NEW CREATION BILINGUAL SCHOOL KUILAPALAYAM,New Creation CommunityKuyilaapalayam,605101
23332,VILLUPURAM,Vaanur,NIRVANA HIGH SCHOOL NADUKUPPAM,"HEADMASTER - NIRVANA HIGH SCHOOL\BHARATHI NAGAR, KOTTAKUPPAM - 605104",605104
23333,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL ADHANAPATTU,"ADHANAPATTU,THENSIRUVALUR POST \VANUR TALUK,VILLUPURAM DIST",604102
23334,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL ARUVAPAKKAM,Kulakkarai streetOpposite to Iyyanar koil,604102
23335,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL BOMMIYARPALAYAM,Panchayat union middle schoolBommiyarpalayam,605104
23336,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL EDAYANCHAVADI,Edayanchavadi  Auroville post,605101
23337,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL KARATTAI,"MAIN ROAD, KARATTI,Vanur T.k",604154
23338,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL KILAPAKKAM,Omipaire   postVannur Tk  Villupuram district,604301
23339,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL KILIYANUR (C),KAMARAJ NAGARKILIYANUR,604102
23340,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL KODUR,THROWPATHIYAMMAN KOIL STREETKODUR,605109
23341,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL KONJIMANGALAM,"mariamman kovil street,konjimangalam",604102
23342,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL KOZHUVARI,KAZHUPERUPAKKAM POSTVANUR TALUK,605014
23343,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL NALLAVOOR,UPPUVELORE MAIN ROADNALLAVOOR POST & VANUR TALUK,604154
23344,VILLUPURAM,Vaanur,PANCHAYAT UNION MIDDLE SCHOOL NESAL,"PALLIVASAL STREET,NESAL/KAZHUPERUMPAKKAM P.O",605014
